,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
45,-640.1603393554688,48.530792236328125,-0.5413608551025391,2.5487935543060303,5.105795383453369,-5.5319366455078125,-10.277262687683105,-8.819599151611328,-12.118395805358887,-1.7145007848739624,-4.1158342361450195,-7.208350658416748,-3.5436878204345703,-2.3887174129486084,-0.15899614989757538,-7.663232803344727,-2.363800525665283,-4.2433953285217285,-4.867946147918701,-4.644870758056641,-6.623300075531006,-2.6934685707092285,-6.608942031860352,-2.657414674758911,-5.592779159545898,-1.7336374521255493,-2.260319709777832,2.4265801906585693,0.6378473043441772,4.580996990203857,0.4078361392021179,1.6676877737045288,0.45632871985435486,3.8662281036376953,3.750823736190796,4.595237731933594,0.7605167627334595,3.9300930500030518,0.7553454637527466,5.93941068649292,neutral
276,-689.0716552734375,75.13133239746094,-0.6849736571311951,12.802515029907227,9.235628128051758,0.9489378929138184,0.35004907846450806,-6.60885763168335,-9.815398216247559,1.9553476572036743,-0.08464395254850388,-0.921829104423523,5.459929943084717,-0.7656725645065308,-2.4758951663970947,4.015086650848389,-5.506124019622803,-1.2086507081985474,1.5063341856002808,-0.6924536824226379,-2.9329123497009277,0.20376701653003693,-2.4485764503479004,-2.0863757133483887,-1.4193222522735596,0.1549050658941269,-1.1721274852752686,-1.2303130626678467,-1.1114592552185059,1.1859242916107178,-1.1787620782852173,-0.8147144913673401,-1.1333972215652466,1.1881089210510254,-2.7112972736358643,1.1757200956344604,-1.9608161449432373,-2.562021493911743,-3.518334150314331,-0.715197741985321,calm
1338,-717.4999389648438,74.6795883178711,18.45445442199707,22.968475341796875,3.4614109992980957,6.754718780517578,3.161553382873535,-3.9548239707946777,-6.076075077056885,1.6731451749801636,2.4569687843322754,-4.13288688659668,3.8745498657226562,-0.6600833535194397,-1.3199764490127563,3.8796961307525635,-3.015836715698242,0.2719740867614746,3.2831079959869385,3.2588884830474854,-0.6719962358474731,2.0621049404144287,-1.6312953233718872,1.3345630168914795,-0.5468260645866394,2.170238494873047,-0.4928731918334961,2.2774808406829834,-1.7225065231323242,1.7234889268875122,-0.31785765290260315,0.4116375148296356,-0.5350402593612671,1.6040055751800537,-0.8922526836395264,2.460289239883423,-1.234275460243225,0.46950197219848633,-0.5146263837814331,1.5045297145843506,surprised
932,-550.110595703125,64.21278381347656,-4.8449506759643555,14.832633018493652,9.470035552978516,-2.6313562393188477,-0.42629897594451904,-7.269372463226318,-10.941839218139648,2.112205982208252,-4.679807662963867,-7.51454496383667,-1.4910002946853638,0.4891220033168793,-0.33508825302124023,-0.13030751049518585,-7.394148826599121,-2.407392978668213,-3.003713369369507,-1.6905282735824585,-6.640529632568359,-1.7049857378005981,-4.894575119018555,-3.7415833473205566,-2.302133321762085,-0.877770185470581,-4.219153881072998,-0.3344626724720001,-1.7124745845794678,1.0415349006652832,-3.5066885948181152,-1.86009681224823,-4.031013011932373,-1.5467185974121094,-3.4969563484191895,-1.290493369102478,-2.679654598236084,-5.0023956298828125,-4.019010543823242,-2.0794003009796143,fear
884,-535.4000854492188,73.07671356201172,-5.370361328125,19.577924728393555,8.786027908325195,-7.359123706817627,-0.691208004951477,-6.464962482452393,-13.607200622558594,0.8132334351539612,-1.7184840440750122,-10.246426582336426,-2.397383451461792,1.8995894193649292,-4.268439292907715,-0.6210983991622925,-4.871936798095703,-0.6683100461959839,-3.2422685623168945,-0.7915998101234436,-4.76666784286499,-0.9906325340270996,-5.7802557945251465,-3.7681047916412354,-2.2919394969940186,-1.6801027059555054,-3.9038610458374023,0.096895232796669,-1.2619653940200806,0.2535752058029175,-2.980945110321045,-0.8278674483299255,-2.6034562587738037,-1.3547134399414062,-4.00771951675415,0.41762012243270874,-1.6478784084320068,-2.6220006942749023,-3.142641544342041,-0.07279200851917267,fear
634,-547.1707153320312,54.15835189819336,9.245308876037598,8.745682716369629,-0.6162518262863159,-1.6239069700241089,-1.8805959224700928,-8.565725326538086,-10.922650337219238,-8.679443359375,-4.357516288757324,-1.1220933198928833,-6.064818382263184,-2.425229787826538,-1.0663028955459595,-0.10785005986690521,-7.470974445343018,-1.5338621139526367,-6.557041168212891,1.9819356203079224,-9.410186767578125,-1.9019070863723755,-5.07411527633667,-2.443908452987671,-6.508859157562256,0.07679802924394608,-5.447131156921387,-1.1731631755828857,-2.7158985137939453,-0.06876276433467865,0.7450313568115234,1.3106609582901,3.860840082168579,5.266036033630371,2.780155897140503,4.971813678741455,1.8383547067642212,2.81537127494812,1.0623024702072144,2.6696829795837402,sad
1089,-562.7952270507812,85.03068542480469,-11.499368667602539,8.512354850769043,4.065853118896484,-3.1351141929626465,-13.104482650756836,-22.121234893798828,1.8826513290405273,3.5652949810028076,-12.263700485229492,-0.28476428985595703,1.1035932302474976,-3.233832597732544,-0.40091705322265625,-3.427332639694214,-4.055452823638916,-4.310488224029541,-4.374825477600098,-4.816026210784912,-5.805642604827881,-2.0679993629455566,-5.396513938903809,-0.9300311803817749,1.4696803092956543,-0.883625864982605,-5.158493518829346,2.212838888168335,-3.1595876216888428,4.303664207458496,2.2697362899780273,4.987828254699707,1.9186716079711914,3.078040599822998,1.2636646032333374,5.282629489898682,6.8687028884887695,7.184823036193848,4.671457767486572,4.5221967697143555,disgust
1420,-563.263671875,62.37400817871094,2.988171339035034,6.410087585449219,-1.6689444780349731,-7.05920934677124,-5.0088419914245605,-8.473233222961426,-11.720458984375,-8.332877159118652,-1.304750919342041,-6.547435760498047,-8.334457397460938,-2.1874125003814697,-4.345912933349609,-2.5109894275665283,-7.172756671905518,-6.474645614624023,-3.4899609088897705,-2.3954694271087646,-8.384923934936523,0.7477575540542603,-6.69337797164917,-1.0505082607269287,-0.18331070244312286,2.6089837551116943,1.9463868141174316,7.056161403656006,2.3041927814483643,7.817590713500977,-0.13088424503803253,2.3908486366271973,-0.22057394683361053,2.2448208332061768,1.4390720129013062,4.755066394805908,0.019907524809241295,2.401746988296509,0.9600517153739929,3.63620662689209,surprised
1638,-596.7166748046875,77.22288513183594,1.1839150190353394,21.951650619506836,2.309936285018921,-1.104201078414917,3.376659631729126,0.26721882820129395,-8.149044036865234,2.6888699531555176,-2.4208791255950928,1.9078152179718018,-4.86383056640625,-2.6673882007598877,2.7682952880859375,-2.0142548084259033,-5.588072776794434,0.03739384561777115,-2.2566206455230713,-3.1824841499328613,-7.356462478637695,-1.6632301807403564,-7.4291582107543945,-2.15677809715271,-2.271590232849121,-2.43621826171875,-3.5289580821990967,-0.3829647898674011,-1.1630998849868774,0.3443244397640228,2.3967127799987793,4.98967981338501,3.1396758556365967,0.3034752607345581,-1.9535802602767944,-0.19022303819656372,0.7859880924224854,8.28884506225586,12.278653144836426,14.987666130065918,calm
1563,-614.5079345703125,82.56269073486328,-4.698025703430176,5.325717926025391,-1.5364798307418823,-11.910965919494629,-22.7314395904541,-9.100627899169922,-8.094099044799805,-5.644777297973633,-14.125534057617188,-13.776644706726074,5.632707118988037,-9.415339469909668,-12.097393035888672,0.5737663507461548,-4.9287872314453125,-7.0486531257629395,-7.96566104888916,-0.6924930810928345,-9.564336776733398,-3.9306557178497314,-10.58033561706543,-2.112175703048706,-6.01975679397583,-5.0968780517578125,-9.891730308532715,-2.038940191268921,-7.233060836791992,-0.7276984453201294,-1.9698435068130493,2.6474337577819824,-1.9300802946090698,-2.7866322994232178,-2.949720859527588,-0.1357358694076538,7.2723846435546875,16.628969192504883,19.2545223236084,22.100378036499023,calm
350,-576.5737915039062,81.77013397216797,-11.16452407836914,16.4610652923584,15.712636947631836,-1.047244668006897,-2.763956308364868,-2.5838420391082764,-5.141894817352295,-1.7117998600006104,0.052838683128356934,1.8901845216751099,-1.5812723636627197,0.4313739538192749,0.09107261151075363,-1.2972655296325684,-1.0274714231491089,-2.7715511322021484,0.9843314290046692,-2.544464111328125,-3.4295482635498047,-1.4187365770339966,-3.839933395385742,0.5098631978034973,-4.915187835693359,1.361794352531433,-2.840381622314453,1.7050007581710815,-2.0273444652557373,3.402332305908203,1.654783844947815,3.243055820465088,1.2526777982711792,1.2573779821395874,-0.7556605339050293,2.189220905303955,0.04297091066837311,0.14817073941230774,-0.29873108863830566,-1.1164064407348633,happy
793,-443.8138427734375,38.61252975463867,-28.28343963623047,3.7952113151550293,-17.545400619506836,-7.840532302856445,-0.15271107852458954,-14.297628402709961,-5.043386459350586,-5.1646623611450195,-4.577229022979736,-1.8228466510772705,-9.980911254882812,0.7485777735710144,-6.435301303863525,-3.366203546524048,-1.391567587852478,1.3827942609786987,-0.2330164611339569,3.400606393814087,0.18046922981739044,0.45066317915916443,-0.11040300130844116,2.5274617671966553,2.738539934158325,3.666177272796631,2.730787754058838,0.8471349477767944,0.8611751198768616,2.1503846645355225,-0.17631137371063232,1.8379706144332886,-2.160900831222534,0.14775393903255463,1.811020851135254,2.1769590377807617,0.12944044172763824,1.4985108375549316,-0.8662964105606079,1.5051264762878418,angry
787,-415.71502685546875,34.569091796875,-10.167824745178223,12.231462478637695,-15.671507835388184,-11.325837135314941,-5.127975940704346,-14.143441200256348,-7.7515459060668945,-7.9955291748046875,-7.977287292480469,-2.053846597671509,-7.5387749671936035,0.8379901647567749,-7.2674150466918945,-2.457409143447876,-2.8183536529541016,-1.9132803678512573,-5.930485248565674,-3.6966443061828613,-2.7475361824035645,1.6292064189910889,-0.9840340614318848,2.495377540588379,-2.461721897125244,0.24177289009094238,0.5676064491271973,2.06537127494812,-0.5085107684135437,4.3268866539001465,0.9723578095436096,2.7360236644744873,-1.3120651245117188,0.7652881741523743,0.11301407217979431,3.2960877418518066,0.8646779656410217,2.174551010131836,-0.464302659034729,1.481306552886963,angry
1341,-525.6466674804688,45.66588592529297,-16.32438850402832,-5.590941429138184,-5.582647800445557,-7.559394359588623,-16.864091873168945,-15.840357780456543,-19.67347526550293,1.0191082954406738,-8.854996681213379,-14.237910270690918,-0.034965913742780685,-4.899275302886963,2.8574414253234863,-3.681194305419922,-5.059715270996094,-0.8732511401176453,-5.1966657638549805,-2.1276445388793945,-2.096433401107788,-2.2208738327026367,-4.3156585693359375,0.8466312885284424,-2.5155110359191895,1.8263304233551025,-1.6728534698486328,1.6396530866622925,-0.3339688181877136,7.1821608543396,4.775476932525635,4.660425186157227,2.4970505237579346,4.34010124206543,-0.8330786824226379,1.5851960182189941,1.0702476501464844,2.086390972137451,0.26100510358810425,2.60520339012146,surprised
792,-369.5832214355469,33.51350402832031,-18.098360061645508,4.097123146057129,-9.43274974822998,-6.655330657958984,-12.022229194641113,-5.757604122161865,-17.76742935180664,-8.62388801574707,-6.595010757446289,-8.874903678894043,-6.015482425689697,-3.9816956520080566,-7.16951847076416,-3.733502149581909,-13.893471717834473,-6.19582986831665,-6.846695899963379,-7.741191864013672,-7.387086391448975,-0.8174089193344116,-2.0637624263763428,2.458353281021118,5.278539657592773,5.818596363067627,1.1260582208633423,4.200489044189453,-2.468329668045044,1.3888202905654907,3.543707847595215,2.844627618789673,-1.0684269666671753,-0.14268842339515686,-2.654857635498047,2.841932535171509,1.4685156345367432,1.5405811071395874,-2.376718044281006,-0.008202786557376385,angry
1349,-661.4872436523438,65.57672882080078,-16.135845184326172,6.612534999847412,-2.0147511959075928,-16.692466735839844,-15.083970069885254,-12.897122383117676,-0.7185797095298767,-2.394843101501465,-11.631738662719727,-4.17170524597168,-8.633674621582031,-9.729355812072754,-5.61134147644043,-8.047398567199707,-9.945775985717773,-1.6485950946807861,-8.21379280090332,-3.232349157333374,1.6122914552688599,1.3384935855865479,0.6077886819839478,4.352802753448486,-0.7079171538352966,0.42999017238616943,-3.4463095664978027,4.0946784019470215,1.7415568828582764,7.228150844573975,2.474200963973999,6.285522937774658,3.463608980178833,5.613027095794678,-0.6515874862670898,5.091954231262207,1.1147472858428955,4.8298139572143555,3.861776113510132,3.784038543701172,surprised
852,-299.7689514160156,11.972931861877441,-20.026046752929688,-8.876039505004883,-21.092727661132812,-4.512492656707764,-15.217939376831055,-6.628880023956299,-10.944231986999512,-6.1727423667907715,-1.1204503774642944,-5.495007514953613,-7.49450159072876,-5.590402126312256,-12.25532341003418,-8.504263877868652,-7.79716682434082,5.290699481964111,8.577764511108398,13.819439888000488,11.19701862335205,6.043274402618408,0.7045148015022278,0.09889921545982361,-0.014458578079938889,4.324347019195557,-2.2907116413116455,1.9383487701416016,-1.1802647113800049,3.6426963806152344,-3.0793557167053223,-1.2912524938583374,-2.7270889282226562,5.204095840454102,3.6378750801086426,4.921516418457031,3.1377193927764893,5.220747470855713,-0.8010732531547546,-0.6788033843040466,angry
62,-609.9124145507812,86.36036682128906,0.11082891374826431,14.490519523620605,12.383727073669434,0.6961925029754639,1.694486379623413,0.007836746983230114,-3.8773820400238037,-1.980507731437683,-1.0180155038833618,3.3097872734069824,0.0661793053150177,2.0437309741973877,1.554686188697815,0.3692156672477722,-1.3835196495056152,-1.275324821472168,1.7061357498168945,-0.011887445114552975,-3.1004977226257324,1.3325200080871582,-4.429812431335449,-0.19511188566684723,-4.614658832550049,0.8469677567481995,-3.2830498218536377,1.233638048171997,-1.4191120862960815,0.9057784080505371,-0.8932005763053894,0.25035396218299866,-0.40220651030540466,0.21124620735645294,-1.2146497964859009,1.6307731866836548,-1.3343620300292969,1.6737711429595947,-1.3718138933181763,1.1009204387664795,neutral
529,-634.6204223632812,50.12936782836914,-6.017037391662598,5.386877536773682,-6.003377437591553,-5.07690954208374,-10.782675743103027,-12.959172248840332,-5.265720367431641,-3.1375973224639893,-7.672245502471924,-3.8328237533569336,-7.851860046386719,-0.526496410369873,-7.916597366333008,-4.789889335632324,-4.291441917419434,-3.3953704833984375,-5.53547477722168,-2.649825096130371,-3.257474184036255,-6.051074504852295,-5.554360389709473,-1.861201524734497,-2.0717368125915527,-1.4967461824417114,2.6741089820861816,2.4004571437835693,2.1141300201416016,1.6428533792495728,1.8814904689788818,9.310134887695312,12.238436698913574,13.639450073242188,10.761969566345215,7.21446418762207,-1.5005905628204346,1.7455928325653076,1.2723649740219116,2.9738144874572754,sad
23,-667.006591796875,50.92271423339844,-8.875751495361328,1.5575952529907227,-9.657238960266113,-8.43482780456543,-13.681971549987793,-14.173192977905273,-10.367898941040039,-7.386568069458008,-10.447309494018555,-3.398481845855713,-7.603853702545166,-5.807326793670654,-3.7564799785614014,-6.967294692993164,-5.471810817718506,-5.138824939727783,-7.477185249328613,-4.779866695404053,-6.161651134490967,-4.64499568939209,-4.843371868133545,-2.7607195377349854,-2.9960572719573975,0.717612087726593,0.34874284267425537,2.686375379562378,1.7511781454086304,5.0609869956970215,4.742964267730713,7.99546480178833,7.8352580070495605,7.305593490600586,4.6945881843566895,2.723991632461548,0.3823769688606262,1.3010685443878174,-0.451986163854599,0.08669038116931915,neutral
557,-712.6940307617188,61.99414825439453,-4.32594633102417,2.211977481842041,0.4650711417198181,-11.07779598236084,-16.82853126525879,-13.674219131469727,-8.29366397857666,-1.1548120975494385,-8.571743965148926,-3.697409152984619,-6.973621845245361,-6.637075901031494,-4.925412654876709,-5.508979797363281,-10.727517127990723,-2.492581367492676,-7.83380651473999,-6.291085720062256,-4.310801982879639,-3.222735643386841,-7.724696159362793,-1.5305389165878296,-5.372425556182861,0.6552480459213257,1.918843388557434,11.248208045959473,7.403769493103027,11.651385307312012,5.7656426429748535,11.235966682434082,7.44312047958374,11.174848556518555,7.113624095916748,4.006192684173584,0.3524453341960907,1.798036813735962,3.526804208755493,7.140256404876709,sad
160,-618.5722045898438,74.96163177490234,16.051464080810547,22.280559539794922,11.881023406982422,8.539163589477539,8.568018913269043,-3.559694290161133,-3.6593964099884033,5.342876434326172,-5.817536354064941,0.7781956195831299,2.8327877521514893,-1.5032166242599487,1.5720882415771484,-1.0958406925201416,-1.4174352884292603,0.9571806788444519,-1.6725839376449585,4.242088317871094,-4.702564239501953,1.3623710870742798,-3.569601058959961,0.949009358882904,-2.858947277069092,0.7746057510375977,-3.4950006008148193,-0.46769246459007263,-4.7001519203186035,-1.0710573196411133,-2.1981618404388428,-0.893195629119873,0.24591968953609467,-0.48645085096359253,-4.061461448669434,-2.225292444229126,-1.9538984298706055,-1.755282998085022,-2.732600212097168,-2.5356478691101074,calm
462,-425.76654052734375,52.797523498535156,-11.944770812988281,7.610079288482666,8.530862808227539,-11.133190155029297,-18.267669677734375,-2.710928440093994,-9.497926712036133,0.0638682022690773,-6.94046688079834,-5.41624641418457,1.3513317108154297,-5.549290180206299,-2.780834436416626,0.47487884759902954,-12.108850479125977,2.018974781036377,-3.950312376022339,-2.116180181503296,-6.173888206481934,-1.646791934967041,-1.8886133432388306,-0.11317411810159683,7.213712215423584,12.45142936706543,11.516483306884766,16.121826171875,6.5067362785339355,8.853888511657715,2.46000075340271,6.045660018920898,1.7059264183044434,7.054125785827637,3.284501075744629,2.0263168811798096,0.19168539345264435,1.9089255332946777,0.9986317753791809,2.224083185195923,happy
2103,-387.8371887207031,54.41461181640625,-20.844501495361328,7.830935955047607,0.5428014397621155,-14.30010986328125,-19.569002151489258,1.439247965812683,-28.919219970703125,-8.101486206054688,2.180772066116333,-9.95909595489502,-7.080260753631592,-4.288742542266846,-9.087124824523926,-2.6755177974700928,-10.570740699768066,-3.6515159606933594,-5.075746536254883,-8.519695281982422,-4.996160507202148,-9.560840606689453,-2.6355535984039307,-8.136709213256836,-7.271121025085449,-6.452534198760986,-6.455935478210449,-4.772705554962158,-7.6054463386535645,2.6506693363189697,-0.96902996301651,-0.8325769305229187,-1.7564899921417236,-0.4602453112602234,-4.360670566558838,0.01939617469906807,1.346245288848877,8.501716613769531,10.915332794189453,17.428009033203125,angry
428,-464.7897033691406,58.85020065307617,-18.785818099975586,11.88181209564209,7.493144989013672,-12.355051040649414,-4.515545845031738,-4.500982284545898,-18.91541290283203,-0.3610614538192749,-5.284627437591553,-9.934319496154785,-1.8959178924560547,-3.773967981338501,-7.292876243591309,-4.290009498596191,-7.651870250701904,-5.077361583709717,-3.4063730239868164,-5.117849349975586,-6.201433181762695,-1.9777319431304932,-6.555698394775391,-6.46510124206543,-3.6095826625823975,-4.258258819580078,-5.32403039932251,0.31876206398010254,-0.5371072292327881,1.7444298267364502,-0.0003490063827484846,1.4349102973937988,-1.7775987386703491,-1.3783068656921387,-0.8107141852378845,1.9493151903152466,-1.1968621015548706,-1.0842676162719727,-2.488321304321289,0.13671821355819702,happy
1525,-521.30126953125,73.85693359375,-1.6270118951797485,13.13534927368164,-3.119391441345215,1.6685900688171387,1.9056819677352905,-10.718470573425293,-16.631799697875977,0.34251782298088074,-1.354867935180664,-8.697054862976074,4.90288782119751,-2.6038150787353516,-8.014822959899902,2.182706356048584,-7.729406833648682,-2.8095054626464844,-5.514676094055176,-5.197732925415039,-5.171629428863525,-1.679905652999878,-7.441969394683838,1.0361570119857788,-5.054476261138916,3.935748338699341,-5.984802722930908,-1.6749112606048584,-7.507760047912598,-1.603453278541565,-6.754999160766602,-1.209470272064209,0.28422650694847107,-0.6860387325286865,-0.2468222975730896,2.052356004714966,6.067483425140381,10.786651611328125,15.280336380004883,19.786888122558594,neutral
377,-616.017578125,49.75434112548828,-5.325883388519287,5.652721405029297,-2.3163692951202393,-11.843243598937988,-7.368007183074951,-16.851991653442383,-9.143354415893555,-5.008776664733887,-8.115774154663086,-8.096576690673828,-9.191905975341797,-1.8393583297729492,-6.555243015289307,-8.938615798950195,-7.629209995269775,-6.443549156188965,-7.772414207458496,-7.202993392944336,-6.344064712524414,-2.5799827575683594,-1.1779639720916748,3.659017324447632,-0.1673068106174469,4.876739978790283,1.5076712369918823,4.158559322357178,3.921682834625244,6.289856910705566,0.7737433910369873,2.377758741378784,-2.5187125205993652,0.19760364294052124,-0.8152994513511658,1.9561494588851929,-0.2575317919254303,-0.3040980398654938,-1.6340456008911133,-1.042733907699585,happy
719,-482.55926513671875,34.604957580566406,-20.642148971557617,0.06351972371339798,-13.803791046142578,-12.256932258605957,-9.133496284484863,-9.502110481262207,-10.714655876159668,-1.357788324356079,-9.123194694519043,0.6820825934410095,-4.016356468200684,-5.745379447937012,-0.6170312762260437,-6.122034549713135,-4.698657989501953,-3.714308738708496,-5.708837509155273,-0.5594615340232849,-3.3683340549468994,0.8929585218429565,2.6253621578216553,4.10098934173584,4.586559295654297,8.012655258178711,4.052726745605469,6.535632610321045,3.9052329063415527,5.095662593841553,3.545243978500366,1.1369096040725708,-0.6437603831291199,0.6884785294532776,-0.860634982585907,1.7811917066574097,-1.2513551712036133,-2.8012044429779053,-1.9213498830795288,1.0884809494018555,angry
438,-456.0935363769531,72.19861602783203,-21.54580307006836,10.546682357788086,6.893134117126465,-18.908870697021484,-11.063584327697754,-11.87173080444336,-13.598822593688965,3.4489798545837402,-11.632174491882324,-2.6034488677978516,-1.0803232192993164,-5.256082057952881,-7.272712230682373,-1.7238937616348267,-11.512537002563477,-0.5198091864585876,-3.4703872203826904,-5.412197113037109,-6.89985990524292,-2.135334014892578,-3.1158483028411865,-2.5018234252929688,-0.8623660206794739,3.219308376312256,-2.6108293533325195,3.755035161972046,0.905806303024292,4.564105033874512,5.259222030639648,12.210437774658203,9.607138633728027,11.323952674865723,5.487574577331543,2.543886184692383,0.9679897427558899,4.682251930236816,5.734664440155029,5.5285539627075195,happy
583,-614.674560546875,67.38066864013672,-10.98142147064209,16.251924514770508,8.160628318786621,-6.124679088592529,-5.700305461883545,-20.689048767089844,-4.594829559326172,2.705162525177002,-8.817429542541504,-5.817522048950195,-2.436105966567993,-0.33345896005630493,-1.4762976169586182,-2.899287462234497,-3.4785826206207275,6.6815032958984375,5.941704273223877,8.804119110107422,6.4726409912109375,5.223168849945068,0.8080872893333435,7.9765625,4.112852573394775,9.985319137573242,6.540093898773193,9.670353889465332,7.590593338012695,4.166275501251221,2.647185802459717,4.015628337860107,3.84861159324646,4.829896926879883,2.318591833114624,3.1133172512054443,0.2725262939929962,-0.03387949615716934,-0.20947550237178802,2.2576770782470703,sad
1007,-462.2789306640625,17.622438430786133,-19.643335342407227,-9.280572891235352,-15.145476341247559,-16.305442810058594,-11.065417289733887,-12.433121681213379,-11.371400833129883,-4.519203186035156,-8.658794403076172,3.0938785076141357,6.533905029296875,13.36950397491455,14.879401206970215,4.263116836547852,-4.699854373931885,-1.6464787721633911,-5.6532440185546875,-1.8408266305923462,-0.5774499177932739,-3.4513790607452393,-2.6142916679382324,0.507178008556366,-1.1687546968460083,2.041954517364502,-0.9251103401184082,2.743321657180786,1.2438733577728271,1.4318279027938843,-1.8572591543197632,-0.15286259353160858,0.05721203610301018,2.8810040950775146,-0.09964440017938614,0.29654133319854736,-1.6241627931594849,-1.4210872650146484,-0.2708718478679657,2.436113119125366,fear
1681,-527.7153930664062,33.90012741088867,-30.747743606567383,-3.271296501159668,-11.308070182800293,-19.913625717163086,-10.335747718811035,-25.194000244140625,-19.7120304107666,0.4811727702617645,-13.999215126037598,-4.915927410125732,-11.830472946166992,-4.9226603507995605,-0.7861818671226501,-6.22956657409668,-2.4753308296203613,7.674617290496826,6.583272457122803,15.743568420410156,21.302623748779297,20.200929641723633,5.699582099914551,-2.1497442722320557,-10.74378776550293,0.9322810769081116,1.7542974948883057,4.952888488769531,-9.282554626464844,-4.72434663772583,1.0951389074325562,6.877893924713135,-2.5338239669799805,-8.341608047485352,-9.338774681091309,-1.4817304611206055,-3.4962573051452637,-0.6307727098464966,2.9571027755737305,5.595993518829346,calm
1948,-451.552490234375,70.40277862548828,-24.6314697265625,12.210489273071289,-8.110469818115234,-10.601326942443848,-23.03171157836914,-13.436566352844238,-18.892623901367188,-19.562026977539062,3.5013673305511475,-12.993264198303223,-8.835288047790527,1.0499565601348877,-12.740594863891602,1.4064375162124634,-5.7460479736328125,-7.088047027587891,-3.45713472366333,-7.671966552734375,-10.427431106567383,-3.126596450805664,-6.901857852935791,-8.725807189941406,-2.7371134757995605,-2.8999171257019043,-6.891992568969727,-3.4023609161376953,-2.492565393447876,-1.2640856504440308,-1.7339736223220825,4.152419567108154,0.47914987802505493,5.0979156494140625,1.318896770477295,5.6374993324279785,2.74760103225708,8.183648109436035,10.298901557922363,17.77134895324707,sad
1692,-526.0442504882812,26.633678436279297,-31.61662483215332,-13.339995384216309,-24.555368423461914,-22.02678680419922,-16.790504455566406,-18.233055114746094,-14.560698509216309,-6.1953816413879395,-11.278685569763184,-3.0670087337493896,-16.503915786743164,3.6495306491851807,-3.2208666801452637,-8.017828941345215,2.9678783416748047,6.068376064300537,9.529022216796875,23.132301330566406,20.37777328491211,12.730774879455566,3.2943286895751953,-5.803730487823486,-9.92698860168457,2.4292099475860596,-0.47737574577331543,-1.398558259010315,-11.730512619018555,-4.364389896392822,-0.07361919432878494,3.4725091457366943,-4.46911096572876,-8.003019332885742,-6.5005011558532715,-0.12379534542560577,-1.4215953350067139,0.7409964799880981,5.341200351715088,12.503584861755371,calm
1718,-406.4579162597656,67.17205047607422,-27.885921478271484,6.90053653717041,-6.698516368865967,-2.8855013847351074,-16.508663177490234,-12.37778091430664,-16.501483917236328,-14.88306999206543,0.36417996883392334,-8.654973983764648,-10.601160049438477,-2.1274027824401855,-8.12190055847168,-1.5638540983200073,-8.387956619262695,-4.687407493591309,-3.9093925952911377,-8.498726844787598,-9.119394302368164,-0.46322426199913025,-8.76279067993164,-4.01885986328125,-4.839191436767578,-4.736573696136475,-5.542208194732666,-1.3545013666152954,-1.260728120803833,3.6661570072174072,4.578156471252441,5.812801837921143,-0.9834274649620056,0.08344687521457672,-4.874333381652832,3.7017934322357178,7.310881614685059,14.135673522949219,15.419645309448242,15.340941429138184,happy
2389,-471.9403381347656,60.94826126098633,-14.831939697265625,12.759735107421875,-0.06458165496587753,-28.506643295288086,-3.3067502975463867,-3.780531644821167,-17.1644287109375,-3.477365255355835,-4.199930191040039,-5.581197738647461,-2.8324599266052246,-1.7558673620224,-10.304177284240723,2.596187114715576,-8.797765731811523,-2.663442373275757,-3.8843882083892822,-4.597275257110596,-10.07124137878418,-1.2069506645202637,-5.757683753967285,-3.024458408355713,-3.7872982025146484,1.8474984169006348,-6.324334621429443,2.178870677947998,-2.3398709297180176,-0.21866194903850555,-0.3236820101737976,3.4317588806152344,-0.49056434631347656,2.5471010208129883,-2.1202261447906494,3.2202541828155518,3.528620481491089,9.311663627624512,9.668996810913086,10.23660659790039,fear
103,-679.8351440429688,78.13143157958984,9.522567749023438,21.59515380859375,6.671919822692871,1.3594558238983154,3.8208272457122803,-9.805583000183105,-2.698249340057373,-2.895203113555908,0.023005016148090363,-6.792625427246094,-1.057159185409546,-1.9537543058395386,-1.4305179119110107,-1.5157908201217651,-3.3988418579101562,2.306457042694092,-0.20838728547096252,3.5520853996276855,-0.45496755838394165,1.868934154510498,-2.145951271057129,3.4032068252563477,-3.49541974067688,2.8773465156555176,-0.43652695417404175,2.8502907752990723,1.397493600845337,4.271791458129883,-1.0370572805404663,2.7098023891448975,1.1885579824447632,7.044259071350098,7.946768283843994,10.115094184875488,4.8029632568359375,5.718170642852783,2.929126501083374,5.073246479034424,calm
1588,-545.7910766601562,69.28857421875,6.305201053619385,6.4778733253479,-1.3166372776031494,0.7890203595161438,-6.183521747589111,-4.571097373962402,-12.1022310256958,-8.67602825164795,-0.15233810245990753,-6.320450305938721,-5.985578536987305,-6.786991596221924,-0.4484611451625824,-2.5352237224578857,-9.554241180419922,-2.3881211280822754,-7.409303188323975,-5.190418720245361,-8.794027328491211,-0.8318958878517151,-8.552864074707031,-4.531878471374512,-6.873955726623535,0.27830636501312256,-9.72646713256836,-1.892318606376648,-4.410669803619385,0.5366562008857727,3.345371723175049,5.0779218673706055,2.5413949489593506,0.20427867770195007,-7.414682865142822,-5.278269290924072,-3.082156181335449,7.337337493896484,13.597890853881836,20.984434127807617,calm
