,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
1635,-401.408203125,69.23875427246094,-15.312570571899414,28.40186882019043,-12.916128158569336,2.9193403720855713,-0.5433352589607239,-13.538414001464844,-7.348025798797607,13.768013000488281,-13.43468189239502,8.61697769165039,-6.694802284240723,2.282231330871582,2.9101758003234863,-8.633356094360352,4.459842681884766,2.429802894592285,-12.755125999450684,0.30491480231285095,-2.0786004066467285,-5.898120880126953,-5.677339553833008,-0.9313079714775085,-6.194787502288818,-2.358546495437622,-4.60256814956665,-2.8423588275909424,-7.548648357391357,-3.8884077072143555,-10.855606079101562,1.7598180770874023,9.2626314163208,25.748638153076172,34.371829986572266,32.669700622558594,21.613460540771484,7.321395397186279,-7.0919189453125,-0.04923728480935097,neutral
1242,-470.7030334472656,104.31066131591797,37.372196197509766,-5.54104471206665,-1.2690560817718506,-0.4715074598789215,-2.4873859882354736,-1.1995002031326294,-17.9345760345459,-2.0655064582824707,-15.115447044372559,-15.759113311767578,-6.336022853851318,-2.423921585083008,-3.925945997238159,0.5207419395446777,-3.3826565742492676,6.259999752044678,1.7722042798995972,-1.9092280864715576,3.191298484802246,-0.2563033401966095,-3.313480854034424,0.048055727034807205,-6.557877063751221,4.401607513427734,-5.69854736328125,9.189008712768555,-0.022339163348078728,11.050444602966309,6.453379154205322,5.505328178405762,1.9169367551803589,1.4633806943893433,2.2584986686706543,9.069221496582031,11.759771347045898,15.009397506713867,12.089648246765137,8.642393112182617,happy
1816,-336.6632995605469,30.22950553894043,-11.102540969848633,42.87782287597656,-0.5955641865730286,-11.164268493652344,-6.424201965332031,-12.136795043945312,-4.7011494636535645,-13.144665718078613,-8.202363967895508,13.402200698852539,-16.589981079101562,9.923480033874512,-0.3717469871044159,-7.159736156463623,-1.3712726831436157,-2.497468948364258,-13.192093849182129,-2.3097610473632812,-6.281045913696289,-2.496540069580078,3.7054028511047363,8.763461112976074,7.942135334014893,15.646269798278809,3.242522954940796,4.0224785804748535,-0.23269985616207123,5.122822284698486,9.523036003112793,8.986099243164062,2.754148483276367,9.219157218933105,1.5893007516860962,10.540543556213379,0.8211869597434998,-6.304322242736816,-5.8373847007751465,0.347258985042572,happy
840,-415.1443786621094,82.1278076171875,-6.206910610198975,-0.36267805099487305,1.5122816562652588,7.933650970458984,-30.524818420410156,-9.689834594726562,-16.325429916381836,-3.861233711242676,-1.7632699012756348,0.5990176796913147,0.06836467236280441,1.5408687591552734,-0.6233039498329163,-0.6211519241333008,-7.379226207733154,-1.583974003791809,-5.284643650054932,-11.5971040725708,-2.440720796585083,-1.0925294160842896,-4.101914882659912,11.256731033325195,7.615828037261963,18.61435317993164,11.59560489654541,17.005924224853516,14.323847770690918,15.934680938720703,8.262333869934082,7.7126665115356445,5.174720764160156,4.310583114624023,9.028576850891113,5.463631629943848,8.286911964416504,8.477442741394043,-1.1955832242965698,1.4948713779449463,angry
1722,-329.7818298339844,30.578359603881836,-0.7587754130363464,21.192045211791992,-19.029897689819336,-1.7389510869979858,0.6828213334083557,-17.532472610473633,-10.699077606201172,-3.5696804523468018,-19.118745803833008,8.940279960632324,-12.984546661376953,7.357605934143066,-1.7773399353027344,-4.784848213195801,-0.11650191992521286,-0.5120919942855835,-6.544482231140137,2.938438892364502,-6.883409023284912,-1.2049903869628906,-4.434614181518555,-0.8330121636390686,1.8686704635620117,6.378372669219971,4.774987697601318,8.547917366027832,7.575536251068115,12.030646324157715,6.8623270988464355,10.176813125610352,-0.2647138237953186,-1.7068195343017578,-4.197207450866699,0.7935694456100464,2.6966357231140137,2.999768018722534,-3.0380141735076904,-0.9051113724708557,angry
1736,-376.45855712890625,39.039283752441406,0.6672484278678894,19.8087215423584,-23.84882354736328,4.7098069190979,1.8444619178771973,-16.66644287109375,-3.201084613800049,-4.0700836181640625,-16.187549591064453,8.972542762756348,-15.341818809509277,11.456133842468262,-2.000467300415039,-0.19392143189907074,1.9225958585739136,-0.3874836266040802,-6.314494609832764,-0.5609216094017029,-4.171834945678711,1.7318443059921265,-3.4925897121429443,2.8920061588287354,-1.929908037185669,-1.8552840948104858,-1.9196234941482544,0.9296033978462219,2.63545823097229,7.226711750030518,6.46502685546875,13.776390075683594,12.836578369140625,17.373262405395508,8.135916709899902,9.2682466506958,1.786522388458252,3.588329553604126,-0.081729955971241,4.024439334869385,angry
1343,-557.3485717773438,111.30119323730469,40.053226470947266,14.540388107299805,25.191131591796875,17.737756729125977,1.5221691131591797,-7.312491416931152,-12.159830093383789,-2.1377298831939697,-10.689013481140137,4.8518781661987305,-2.7872743606567383,-0.6387735605239868,5.145370960235596,-2.536623001098633,-0.936010479927063,2.8227992057800293,0.13341660797595978,-3.5603065490722656,0.3880935609340668,-3.956923723220825,-3.1092422008514404,-1.3922349214553833,-8.571818351745605,6.458650588989258,-6.070418834686279,0.7974021434783936,0.9965418577194214,9.306262969970703,7.0331621170043945,12.710811614990234,3.654137134552002,5.113179683685303,4.82832670211792,6.112890243530273,14.293407440185547,17.14384651184082,12.37780475616455,13.028634071350098,sad
2476,-357.0457763671875,31.25859260559082,-10.30981159210205,9.602269172668457,-21.503164291381836,12.651765823364258,-16.697643280029297,-21.745271682739258,2.084671974182129,2.424715518951416,-22.93627166748047,13.396020889282227,-10.793309211730957,12.467940330505371,2.466113805770874,2.040743112564087,7.509793281555176,6.535703659057617,-8.460160255432129,2.754082679748535,-2.1043972969055176,5.217736721038818,-6.166505813598633,3.146571159362793,-0.540286123752594,2.046741247177124,0.394168496131897,2.1724841594696045,-0.8949375152587891,6.621011734008789,0.3965502679347992,6.932441711425781,3.65541410446167,9.881597518920898,4.107508182525635,6.480774879455566,4.961139678955078,6.843935966491699,3.2620813846588135,4.55155086517334,surprised
1367,-485.1730651855469,62.53683853149414,15.026055335998535,3.7160937786102295,2.227111577987671,0.7489491701126099,-6.325760841369629,4.216400146484375,-18.002805709838867,2.1749579906463623,-15.765498161315918,-3.5120644569396973,-5.7701735496521,-0.1746523678302765,-3.37577223777771,1.050723910331726,-4.808121681213379,6.980373859405518,2.0820765495300293,-3.1189124584198,-2.599395513534546,12.187073707580566,5.691658020019531,20.520122528076172,22.519872665405273,29.349987030029297,15.900374412536621,13.873886108398438,-0.3166837692260742,2.7827107906341553,1.396020770072937,5.756485939025879,1.8526611328125,-5.329197406768799,-3.765423536300659,3.417745351791382,-0.8165200352668762,3.813720703125,-5.544827938079834,0.13000352680683136,fear
152,-453.2898254394531,62.60430145263672,3.202925682067871,15.825069427490234,16.686683654785156,-4.852475643157959,-8.354968070983887,2.168638229370117,-15.591323852539062,-4.448735237121582,-21.100692749023438,-7.1932220458984375,-3.326845169067383,-4.827233791351318,3.0569684505462646,5.885087490081787,3.0755603313446045,12.32908821105957,3.2536377906799316,3.7411255836486816,1.4745051860809326,4.951674461364746,-5.111121654510498,3.961066961288452,-2.080306053161621,2.6188440322875977,-5.692914962768555,2.9342503547668457,-2.907285690307617,1.372757077217102,-2.69640851020813,5.007755756378174,9.515046119689941,10.948334693908691,15.95944881439209,18.459260940551758,14.415258407592773,10.429193496704102,3.7843401432037354,4.993447303771973,surprised
329,-412.3177795410156,82.81236267089844,-2.657731771469116,-24.533662796020508,0.24556942284107208,9.823152542114258,-9.309335708618164,-20.3658390045166,-15.953121185302734,-0.31908711791038513,-16.794771194458008,7.821974754333496,-0.9411954879760742,2.2938597202301025,-5.939574241638184,-3.718329906463623,-6.435329914093018,-4.910680770874023,-8.801619529724121,-4.369912624359131,-5.400924205780029,4.192361354827881,1.5126259326934814,5.776738166809082,15.571439743041992,19.743803024291992,16.364049911499023,15.897621154785156,6.733701705932617,9.44702434539795,8.375353813171387,10.492232322692871,7.329591274261475,3.505235195159912,6.362565994262695,-2.0286874771118164,5.92180871963501,8.560155868530273,3.024153232574463,5.565993309020996,angry
277,-485.07122802734375,90.6884765625,13.755172729492188,-20.521575927734375,4.2562761306762695,13.493743896484375,-7.414280891418457,-9.408763885498047,-14.68493938446045,1.0557775497436523,-14.51689338684082,9.338024139404297,-7.69754695892334,1.5791981220245361,6.9225592613220215,3.2898902893066406,-0.8654747009277344,5.463908672332764,-1.750026822090149,0.27157145738601685,-0.29871970415115356,7.253993988037109,-7.021027565002441,-1.4193181991577148,-11.927541732788086,-0.5149930119514465,-3.3199100494384766,-0.10193830728530884,-9.453227996826172,2.451162338256836,-14.074084281921387,-1.1395118236541748,1.8829889297485352,18.59128189086914,32.35785675048828,39.00023651123047,36.97511291503906,25.702133178710938,6.562837600708008,1.2849111557006836,neutral
2588,-376.72235107421875,65.98876190185547,-11.985307693481445,18.088581085205078,-8.42278003692627,-4.010406017303467,-8.55462646484375,-17.622760772705078,-3.4497909545898438,-3.11721134185791,-12.11327838897705,3.6622519493103027,-7.799374103546143,8.84243392944336,-1.1425623893737793,1.3687893152236938,6.0995588302612305,8.78825569152832,0.4203806519508362,6.795487403869629,-7.549077987670898,3.2889199256896973,-2.3467953205108643,0.6065695881843567,1.0309698581695557,2.361987829208374,-1.0363928079605103,3.5020647048950195,-0.050528064370155334,3.7860634326934814,1.8516924381256104,7.568382740020752,3.1390128135681152,12.008188247680664,7.817024230957031,9.66706657409668,6.7337188720703125,6.290853977203369,1.6089096069335938,2.051079750061035,surprised
2300,-438.1826477050781,119.0782699584961,-3.958164691925049,14.740119934082031,1.4258157014846802,0.034860461950302124,-6.726533889770508,-16.963109970092773,4.172194004058838,5.428518295288086,-15.576905250549316,9.000020980834961,-6.952581882476807,4.0985918045043945,-2.6097962856292725,-3.9251606464385986,2.1495845317840576,-6.116018295288086,-5.792940139770508,-4.120408058166504,-6.296599864959717,-1.7299323081970215,-8.130461692810059,-2.157564163208008,-6.092123031616211,-4.3721699714660645,-6.158193111419678,-1.9841299057006836,-8.628724098205566,0.006421674974262714,-13.937320709228516,-3.453930616378784,-13.059710502624512,-2.3548669815063477,4.809354782104492,24.833955764770508,32.87724685668945,37.981101989746094,27.543184280395508,13.928651809692383,neutral
2543,-274.779052734375,32.641353607177734,-17.852954864501953,-0.4078867435455322,-19.584808349609375,3.822519302368164,-5.007663249969482,-19.866008758544922,3.940472364425659,-1.145845890045166,-25.786304473876953,13.140374183654785,-5.629782199859619,2.4435794353485107,0.6501213312149048,-1.9943698644638062,3.3283708095550537,18.859020233154297,7.982364654541016,15.593914985656738,15.72211742401123,12.07211685180664,-0.6433658599853516,6.18272066116333,-3.622525691986084,3.1802995204925537,-5.220803260803223,-1.530447244644165,-5.765092849731445,-1.8679527044296265,-7.17978572845459,4.244446277618408,-7.749481201171875,2.802644729614258,-1.9119045734405518,2.4009156227111816,3.7952544689178467,1.921399712562561,0.6405208706855774,3.083681583404541,fear
1985,-402.82421875,93.44532012939453,-13.569212913513184,21.260208129882812,-4.121768474578857,3.625300884246826,-2.0908877849578857,-34.66600036621094,0.5461685657501221,9.530123710632324,-22.649595260620117,10.44513988494873,-8.063043594360352,4.002546787261963,3.3209965229034424,-11.475506782531738,2.6337034702301025,0.4329209327697754,-14.07404899597168,2.9378459453582764,-4.762355327606201,-4.353791236877441,-8.45315170288086,-3.7275428771972656,-8.786517143249512,-2.2408788204193115,-4.24613094329834,0.21613237261772156,-8.546536445617676,-2.8149306774139404,-14.986157417297363,-0.16124708950519562,0.1315154880285263,23.32969093322754,34.358909606933594,40.2032585144043,33.15629959106445,16.752544403076172,-1.6109567880630493,-4.088378429412842,neutral
2527,-323.6515197753906,56.79389190673828,-5.501682758331299,1.7501275539398193,-24.647083282470703,3.8572206497192383,1.650671362876892,-24.307373046875,-7.5053205490112305,2.5733702182769775,-19.25593376159668,8.823273658752441,-16.958940505981445,4.8933258056640625,-2.059391498565674,-5.502889156341553,-3.5027754306793213,-1.5483741760253906,-12.560162544250488,-4.171310901641846,-4.612633228302002,-3.112497568130493,-2.897934675216675,-0.23535165190696716,-2.9242658615112305,1.7359637022018433,1.0824623107910156,5.864835739135742,9.902236938476562,12.930291175842285,10.108467102050781,10.97398853302002,0.6947636604309082,5.944725036621094,-0.715779721736908,3.063582420349121,3.364797592163086,4.60823917388916,1.4881540536880493,-1.03734290599823,angry
1373,-499.34197998046875,122.31010437011719,29.418254852294922,-13.701166152954102,15.745950698852539,19.03620147705078,-0.34887611865997314,-15.568893432617188,-22.190452575683594,-0.8847375512123108,-17.923797607421875,-3.6991376876831055,-2.761200428009033,-0.4767645299434662,-4.0610551834106445,3.114654064178467,-7.450401306152344,1.3477712869644165,-2.638970375061035,-4.569810390472412,-3.2449872493743896,-4.338551044464111,-6.886738300323486,2.223013162612915,-7.73208475112915,3.314411163330078,-4.33737850189209,4.690498352050781,-5.413431167602539,3.8387811183929443,-3.2881064414978027,1.289336085319519,1.5760358572006226,-2.0809314250946045,4.855732440948486,3.743530750274658,6.89030122756958,8.379661560058594,12.353501319885254,17.926759719848633,disgust
2369,-297.0007629394531,67.132568359375,-22.2489013671875,18.764448165893555,-17.176910400390625,-0.40331795811653137,-13.918119430541992,-25.68775177001953,-0.2350592464208603,-9.727415084838867,-13.12386703491211,15.267231941223145,-20.66590118408203,7.688453197479248,-8.767242431640625,-11.211614608764648,-0.5746188163757324,-12.152466773986816,-9.038887977600098,-5.305988311767578,-8.300106048583984,-3.4030203819274902,0.8221226930618286,11.919509887695312,5.745980739593506,10.301161766052246,2.6743876934051514,0.8910977840423584,9.67741870880127,16.071876525878906,15.475902557373047,12.1426362991333,-0.10692393779754639,3.9575958251953125,1.5125315189361572,5.705204963684082,-2.0203635692596436,-7.821272373199463,-4.618701457977295,2.972738027572632,happy
2112,-339.0216369628906,91.23129272460938,-13.65192985534668,-2.0258922576904297,-34.8545036315918,-2.253955841064453,-4.595442771911621,-32.02802658081055,-4.359341621398926,-1.371432900428772,-26.82876205444336,3.1655428409576416,-16.01687240600586,4.056262969970703,0.3272518217563629,6.022495269775391,0.9892643690109253,7.217817306518555,-6.4279465675354,0.9782687425613403,-8.239876747131348,1.841620922088623,-5.658937454223633,0.9247201085090637,-2.153536319732666,-3.0410895347595215,0.5425954461097717,9.654145240783691,6.403261184692383,13.816641807556152,13.15947437286377,17.91910743713379,7.175550937652588,10.7357816696167,3.246467351913452,8.400407791137695,3.3489606380462646,1.877455472946167,-0.31479039788246155,0.8609960675239563,surprised
2060,-268.6120300292969,57.37097930908203,-13.5726318359375,-3.4101781845092773,-29.095163345336914,2.2479248046875,7.488685131072998,-14.730928421020508,-16.296010971069336,7.965085983276367,-15.001558303833008,-0.9702293872833252,-6.372503757476807,-8.112789154052734,-4.888517379760742,-7.5009765625,-8.132858276367188,10.419381141662598,0.7722674608230591,31.449800491333008,24.80933952331543,14.0526704788208,6.946997165679932,-0.6722906827926636,-7.532537460327148,12.020617485046387,1.0128766298294067,2.8687233924865723,-9.199789047241211,-9.08971881866455,-4.332491874694824,4.306196212768555,-8.24366283416748,-5.333170413970947,-8.112420082092285,0.6161172389984131,1.1898177862167358,1.0557873249053955,1.6085140705108643,11.210068702697754,fear
855,-433.681884765625,107.80679321289062,36.59859085083008,-0.7315018773078918,7.602164268493652,-2.8607256412506104,-5.646174430847168,2.365333318710327,-18.15782356262207,-2.0122618675231934,-7.909770488739014,-2.3719334602355957,-6.519600868225098,3.2253167629241943,-2.296491861343384,2.961778402328491,-2.4419357776641846,-0.048441287130117416,0.40114080905914307,-2.7075960636138916,-0.37745237350463867,-1.0531542301177979,-5.067770957946777,0.6474445462226868,-6.299491882324219,1.4302165508270264,-2.6744792461395264,1.1831921339035034,-0.7462850213050842,3.416651725769043,-0.6577742099761963,4.200706481933594,-0.15401208400726318,1.943156123161316,5.320170879364014,8.475322723388672,9.348357200622559,9.269526481628418,11.699441909790039,8.893998146057129,disgust
720,-529.2350463867188,114.16329193115234,35.39116287231445,4.435317516326904,10.794655799865723,8.030740737915039,-10.583078384399414,-5.10911226272583,-21.31364631652832,-2.1570229530334473,-15.303418159484863,2.144426107406616,-5.67779541015625,5.379688262939453,0.48828572034835815,-7.833818435668945,-4.067070960998535,-3.4074227809906006,4.999739646911621,-6.923948764801025,6.402187824249268,-0.4978729486465454,-6.640703201293945,-0.7538230419158936,-9.492691993713379,1.5658671855926514,-7.356921672821045,-0.26702719926834106,-0.9474262595176697,5.784245014190674,2.4959185123443604,12.266243934631348,3.7294390201568604,3.85866641998291,4.394590377807617,5.026103496551514,14.083813667297363,20.769817352294922,18.329397201538086,18.940366744995117,sad
2462,-314.1222229003906,40.26215744018555,-6.790905475616455,-3.2963039875030518,-51.393558502197266,10.325092315673828,-0.21073313057422638,-18.60970115661621,-5.867520809173584,-2.369520664215088,-18.35737419128418,0.8908793330192566,-5.8216142654418945,6.691489219665527,-5.8284807205200195,6.876837253570557,-1.1843854188919067,16.222793579101562,-3.9379796981811523,6.167765140533447,-1.9729081392288208,6.381190299987793,-4.991809368133545,-0.5798019170761108,-3.5140633583068848,1.4950637817382812,0.1210351437330246,7.190535545349121,6.2581024169921875,11.58066177368164,7.980669021606445,8.189263343811035,0.5168552994728088,6.0610198974609375,1.7599149942398071,3.3431243896484375,5.890921115875244,5.951025009155273,4.1683669090271,7.280956745147705,surprised
1705,-396.83074951171875,79.07821655273438,-6.02547550201416,30.505889892578125,10.217506408691406,-3.2552173137664795,-14.489714622497559,-18.548961639404297,-5.4607391357421875,5.456962585449219,-22.34239959716797,6.732666492462158,-1.1723885536193848,0.9823685884475708,6.968812942504883,-12.072687149047852,0.6708788871765137,2.4057397842407227,-10.61592960357666,1.1812496185302734,-7.159134387969971,-4.671387672424316,-8.706607818603516,-2.304955005645752,-8.128769874572754,-0.4901854395866394,-6.554106712341309,-0.7195569276809692,-10.978511810302734,-3.5250067710876465,-6.859369277954102,15.860541343688965,21.684608459472656,38.2609748840332,35.07504653930664,25.402069091796875,8.286741256713867,-0.32519954442977905,-4.758659362792969,4.03843355178833,neutral
2696,-419.8602294921875,121.5797119140625,-7.410424709320068,8.290830612182617,-17.38285255432129,5.135263442993164,-5.637087821960449,-8.333112716674805,-8.770111083984375,3.419639825820923,-9.335768699645996,5.179776668548584,-7.565784454345703,-1.4244924783706665,-3.59778094291687,-3.79315185546875,-1.7500609159469604,-2.493114709854126,-3.274669885635376,-3.5435149669647217,-0.35507068037986755,-2.852346897125244,-2.8921804428100586,2.1520767211914062,-3.4726810455322266,1.07683527469635,-4.150992393493652,3.0003883838653564,-2.2641947269439697,3.8452329635620117,0.9486636519432068,3.3353099822998047,1.3436824083328247,3.1325972080230713,4.336592197418213,5.913785934448242,6.229532241821289,4.651341915130615,4.500627517700195,3.038010597229004,disgust
1908,-465.6656799316406,97.46245574951172,29.999645233154297,46.93280792236328,-1.7156836986541748,-2.75519061088562,8.429607391357422,-21.95542335510254,-11.2359619140625,-7.415517807006836,-9.04373836517334,-2.597416400909424,-12.10171127319336,5.272106170654297,-8.54716682434082,-0.9124301671981812,1.6308304071426392,-2.7985763549804688,-12.965444564819336,-3.377225399017334,-7.29693603515625,-9.591418266296387,-8.170151710510254,-2.4694809913635254,-6.122188091278076,-0.006525854114443064,-6.336253643035889,-0.5673192739486694,-7.175459384918213,-5.849616527557373,-7.8528523445129395,-0.42376190423965454,0.6627773642539978,11.845446586608887,19.481639862060547,32.14935302734375,24.858909606933594,21.101417541503906,5.962409496307373,2.003983736038208,neutral
924,-414.1595458984375,97.19734191894531,-16.771202087402344,-34.80595397949219,-9.15743350982666,11.460567474365234,-16.438936233520508,-8.1152982711792,-15.847055435180664,-3.839613199234009,-4.909116744995117,-4.591906547546387,-1.3546888828277588,0.23899319767951965,2.69639253616333,9.58480453491211,-4.106672286987305,-0.650734007358551,-0.0006836123066022992,-11.658120155334473,-5.764238357543945,0.18204572796821594,-14.11813735961914,2.3930768966674805,-4.039676189422607,8.8912935256958,17.11050796508789,28.22902488708496,27.287879943847656,23.31923484802246,2.775756597518921,2.7748868465423584,1.6024638414382935,11.182592391967773,12.1181058883667,4.757343292236328,1.4239788055419922,3.8443243503570557,5.079835414886475,8.740601539611816,angry
2393,-407.7461853027344,98.13716888427734,22.83248519897461,31.84073257446289,-6.92135763168335,14.328730583190918,3.213080644607544,-12.438455581665039,2.4985060691833496,-6.161203384399414,-5.3649678230285645,5.415924072265625,-13.12451457977295,8.915674209594727,-6.321516513824463,-4.628787517547607,2.1293721199035645,-3.227229118347168,-6.983206272125244,-4.301974773406982,-5.592440605163574,-8.841217041015625,-7.21475076675415,2.5802650451660156,-2.6657915115356445,7.250267505645752,1.9292958974838257,0.841589093208313,0.1503332257270813,1.9008294343948364,2.977368116378784,14.281362533569336,6.039689540863037,7.085044860839844,1.347588300704956,2.8474626541137695,5.478442192077637,9.839316368103027,8.058847427368164,5.123664855957031,sad
2563,-446.8966369628906,86.93800354003906,12.866259574890137,42.95840835571289,0.34097549319267273,-1.6227284669876099,-3.559828758239746,-10.558568000793457,-4.004195213317871,-4.691616058349609,-6.581459999084473,4.29017972946167,-9.023421287536621,4.906535625457764,-2.3455495834350586,-6.6106367111206055,1.862267017364502,-1.3262181282043457,-5.385840892791748,0.9575848579406738,-4.1831207275390625,-0.17812521755695343,0.35224536061286926,2.14115309715271,0.4837294816970825,-0.4152000844478607,-3.1655757427215576,0.7705181241035461,-1.3900450468063354,3.2870357036590576,-2.158952236175537,3.567528009414673,-0.34210747480392456,5.700658798217773,3.534795045852661,5.1719255447387695,3.1334729194641113,5.765694618225098,4.3717875480651855,1.3402997255325317,disgust
1519,-319.899169921875,56.452545166015625,-12.81898307800293,7.773369312286377,-25.815006256103516,-5.855326175689697,-5.271194934844971,-23.785844802856445,-9.184219360351562,3.6907241344451904,-21.33939552307129,13.817939758300781,-13.669342994689941,3.604656934738159,1.4778249263763428,-9.823989868164062,-3.0525474548339844,-1.1387138366699219,-6.881667137145996,2.6693830490112305,-1.3006131649017334,0.6022123098373413,-4.252091407775879,1.8729069232940674,4.205475807189941,6.621891975402832,10.531912803649902,12.97487735748291,10.583544731140137,12.724574089050293,1.9287481307983398,1.4585949182510376,-7.107867240905762,1.8490772247314453,0.8497752547264099,3.2146482467651367,-3.5223231315612793,-2.5883100032806396,-3.003157377243042,4.577193737030029,angry
612,-435.2931823730469,111.10105895996094,19.935882568359375,-16.273536682128906,-3.4038915634155273,7.345156192779541,-14.484667778015137,-2.9088571071624756,-27.284624099731445,-10.78344440460205,-18.455472946166992,-12.393379211425781,-4.383455753326416,-2.4473328590393066,-0.6249142289161682,2.8904500007629395,-5.964111804962158,9.507624626159668,-5.399534225463867,-4.552180767059326,1.3355035781860352,-1.707235336303711,-2.4739255905151367,0.46571871638298035,-4.2126054763793945,11.118860244750977,2.3872790336608887,15.040727615356445,7.488522052764893,11.572019577026367,5.595763206481934,8.61482048034668,5.078175067901611,5.36065673828125,1.7663204669952393,6.956350326538086,8.982956886291504,13.026963233947754,7.749538898468018,7.945417404174805,happy
2609,-366.6625671386719,72.30692291259766,-16.895139694213867,-2.2271339893341064,-20.886138916015625,2.0078365802764893,1.2136235237121582,-27.33366584777832,-12.486210823059082,4.4141154289245605,-17.39195442199707,1.8361032009124756,-12.171927452087402,3.397135019302368,0.6032990217208862,5.3561482429504395,2.0894055366516113,11.291915893554688,0.21605482697486877,3.261582374572754,-0.46615898609161377,1.863481044769287,-1.2676656246185303,1.338073492050171,-3.2893688678741455,3.4927029609680176,-0.27743834257125854,5.453855991363525,3.8780264854431152,10.247797966003418,4.835351467132568,9.421737670898438,5.318875789642334,8.281375885009766,3.670619010925293,7.104029178619385,2.6846208572387695,5.608802318572998,1.7211729288101196,4.5748162269592285,surprised
312,-509.80108642578125,102.60662841796875,15.284941673278809,-1.5966758728027344,17.215641021728516,4.609738349914551,-7.040327548980713,-3.9826812744140625,-7.0153985023498535,-0.7638277411460876,-11.27631664276123,1.0178196430206299,-5.888834476470947,0.05441784858703613,1.3588329553604126,8.003813743591309,-2.1889944076538086,7.778111457824707,-0.3845432698726654,-3.6332719326019287,3.812150716781616,1.9048744440078735,-4.737407684326172,2.992772102355957,-10.510929107666016,-3.1319432258605957,-4.2976179122924805,-2.341787338256836,-4.08940315246582,3.467270851135254,-8.636739730834961,0.6196472644805908,-11.24319076538086,0.008462399244308472,8.281837463378906,21.041336059570312,29.917545318603516,38.284889221191406,29.96065902709961,15.738924026489258,neutral
2562,-407.0747375488281,50.56166076660156,5.6906514167785645,24.188701629638672,-17.024709701538086,6.776695728302002,4.84492301940918,-12.425922393798828,-2.7554445266723633,-3.9120774269104004,-16.194124221801758,8.863141059875488,-10.516860008239746,9.422859191894531,1.7225323915481567,-3.48124361038208,1.0892778635025024,-1.8585000038146973,-7.645632743835449,-0.12786389887332916,-6.088874340057373,1.822816252708435,-3.757676839828491,2.202620506286621,0.8646587133407593,-1.1486517190933228,-0.28248345851898193,2.765782117843628,2.8874216079711914,9.660855293273926,7.7358832359313965,11.890199661254883,8.247943878173828,11.103602409362793,6.75262975692749,8.285323143005371,0.7886176705360413,1.126383662223816,0.7483027577400208,1.8677293062210083,angry
2345,-375.9686279296875,68.25208282470703,-4.4919257164001465,15.134358406066895,-19.813344955444336,-0.9511955380439758,-1.1670997142791748,-20.3460693359375,-1.2591373920440674,-3.94702410697937,-19.527931213378906,9.999485969543457,-14.560484886169434,5.3338727951049805,-2.2770676612854004,-6.063721179962158,1.8419482707977295,0.9531755447387695,-6.179017066955566,5.52152156829834,-5.22647762298584,-2.922811508178711,-8.503379821777344,-3.1525421142578125,-2.0194573402404785,-0.4457765817642212,-2.438025712966919,5.893387317657471,8.187540054321289,15.182785034179688,10.439132690429688,12.168843269348145,7.205989360809326,6.977944374084473,2.731259346008301,6.5807037353515625,4.586671352386475,8.452153205871582,1.6392426490783691,-0.4774206876754761,angry
1041,-404.6267395019531,91.18669128417969,15.002114295959473,-13.724397659301758,-11.756848335266113,2.5423552989959717,-16.241172790527344,8.427963256835938,-16.964778900146484,2.543863534927368,-11.618233680725098,-10.73630142211914,-0.13841360807418823,-4.663040637969971,-5.517241954803467,0.4750058948993683,-5.117483615875244,11.54529094696045,0.7902562022209167,0.8482825756072998,5.522713661193848,0.8313934803009033,-4.2512898445129395,6.7853193283081055,-5.669577598571777,6.173445701599121,-2.443692684173584,6.048877239227295,-5.880758285522461,4.059205532073975,0.28612032532691956,-1.0182496309280396,2.045156955718994,4.228666305541992,7.60795259475708,11.532886505126953,11.662492752075195,12.550538063049316,8.836048126220703,9.52111530303955,surprised
13,-540.4644775390625,110.12383270263672,29.6850528717041,4.9337310791015625,13.822916984558105,9.876057624816895,-7.097965717315674,-10.082982063293457,-14.159610748291016,3.0698957443237305,-12.113120079040527,5.088341236114502,-4.844622611999512,2.3768539428710938,-0.2798370122909546,-4.843474864959717,0.41283121705055237,-2.8708128929138184,2.375023365020752,-5.449640274047852,0.1876130998134613,-2.495577335357666,-5.810429573059082,-2.300673484802246,-8.069058418273926,-1.7346268892288208,-4.470825672149658,-0.23193779587745667,1.2163842916488647,9.130873680114746,7.0507049560546875,17.278636932373047,9.670243263244629,11.346391677856445,7.262847423553467,5.932703495025635,9.134339332580566,13.529644966125488,12.671076774597168,14.446128845214844,sad
